Directory,Photo,Suffix,Year,Month,Day,Left,Right,Top,Bottom,Width,Height
year-2012/2012-Slides,Slides_01_019,.jpg,0,0,0,36287,42678,23155,30910,605,600
year-2012/2012-Slides,Slides_01_021,.jpg,0,0,0,25322,31408,23264,30473,603,600
year-2012/2012-Slides,Slides_01_022,.jpg,0,0,0,53797,61187,45765,54612,603,600
year-2012/2012-Slides,Slides_01_025,.jpg,0,0,0,44776,52601,51117,60510,603,600
year-2012/2012-Slides,Slides_01_043,.jpg,0,0,0,1529,13762,18530,28021,600,870
year-2012/2012-Slides,Slides_01_045,.jpg,0,0,0,25449,30146,25837,29754,600,870
year-2012/2012-Slides,Slides_01_048,.jpg,1964,0,0,17912,27197,41656,49414,600,870
year-2012/2012-Slides,Slides_01_051,.jpg,0,0,0,7427,38447,16364,42081,600,869
year-2012/2012-Slides,Slides_01_076,.jpg,0,0,0,28297,40931,2839,25231,887,600
year-2012/2012-Slides,Slides_01_084,.jpg,0,0,0,9108,16883,19332,33750,885,600
year-2012/2012-Slides,Slides_01_087,.jpg,0,0,0,19919,25769,20206,30473,885,600
year-2012/2012-Slides,Slides_01_088,.jpg,0,0,0,23103,31915,4150,19769,885,600
year-2012/2012-Slides,Slides_01_089,.jpg,0,0,0,24214,41024,8301,37901,885,600
year-2013/2001-2003/random,rand4_img036,.jpg,0,0,0,8900,12065,16820,23046,994,600
year-2013/2001-2003/random,rand4_img041,.jpg,0,0,0,31276,33330,29599,32986,989,600
year-2013/2001-2003/random,rand4_img045,.jpg,0,0,0,18786,22391,27016,29185,600,997
year-2013/2001-2003/random,rand4_img050,.jpg,0,0,0,40740,49478,30331,36567,600,1009
year-2013/2001-2003/random,rand4_img059,.jpg,0,0,0,49697,54940,34377,38190,600,997
year-2013/2013-05,may13c_006,.jpg,2013,5,30,32221,38884,22035,27993,600,803
year-2013/2013-05,may13c_007,.jpg,2013,5,30,31289,35641,15619,22500,798,600
year-2013/2013-06,2013-06-03_Mother_in_Iraq_7,.jpg,2013,6,3,30343,33269,17148,21845,784,600
year-2013/2013-06,jun13e_006,.jpg,2013,6,10,36317,64852,2252,30002,480,640
year-2013/2013-06,jun13e_007,.jpg,2013,6,10,41150,62051,774,36784,640,480
year-2013/2013-Patty,2013-10-12_Khanzad_07,.jpg,2013,10,12,39045,41875,35279,40304,903,600
year-2013/2013-Patty,2013-10-12_Shaqlawa_Cave_10,.jpg,2013,10,12,11359,34515,23151,41585,600,903
year-2013/2013-Patty,2013-10-13_Hoops_in_the_Park,.JPG,2013,10,13,39935,43928,21981,29490,640,480
year-2013/2013-Patty,2013-10-14_Erbil_5,.JPG,2013,10,14,6963,41232,8191,39116,480,640
year-2013/2013-Patty,2013-10-14_Erbil_6,.JPG,2013,10,14,0,35225,4915,39116,480,640
year-2013/2013-Patty,2013-10-16_Nepal_05,.jpg,2013,10,16,39648,55213,10984,38876,800,531
year-2013/2013-Patty,2013-10-16_Nepal_10,.jpg,2013,10,16,16056,33668,13822,45788,800,531
year-2013/2013-Patty,2013-10-17_Nepal_20,.jpg,2013,10,17,740,27522,20643,42024,531,800
year-2013/2013-Patty,2013-10-17_Nepal_24,.jpg,2013,10,17,49260,55704,11560,17464,600,788
year-2013/2013-Patty,2013-10-17_Nepal_29,.jpg,2013,10,17,36699,51881,10649,24329,600,800
year-2013/2013-Patty,2013-10-17_Nepal_42,.jpg,2013,10,17,33586,36617,36463,41883,800,532
year-2013/2013-Patty,2013-10-18_Nepal_50,.jpg,2013,10,18,22609,23920,32335,34927,800,531
year-2013/2013-Patty,2013-10-18_Nepal_51,.jpg,2013,10,18,30582,38993,17526,25231,600,774
year-2013/2013-Patty,2013-10-19_Nepal_65,.jpg,2013,10,19,26050,28343,41838,46158,800,531
year-2013/2013-Patty,2013-10-20_Nepal_72,.jpg,2013,10,20,19129,38506,26295,41696,531,800
year-2013/2013-Patty,2013-10-25_Erbil_Marathon_1,.jpg,2013,10,25,29723,31806,10341,13467,818,545
year-2013/2013-Patty,2013-10-25_Erbil_Marathon_at_0km,.jpg,2013,10,25,35225,42699,21572,33040,640,480
year-2013/2013-Patty,2013-10-25_Erbil_Marathon_at_20km_Smiling,.jpg,2013,10,25,24985,30515,0,7918,640,480
year-2013/2013-Patty2/Nepal,2013_RTW_trip_1019,.JPG,2013,10,18,38092,50461,109,15400,800,600
year-2013/2013-Scan1,aug13d_young_Lynch_OHara_Berberich,.jpg,0,0,0,32767,41491,32985,44236,646,600
year-2014/2014-03,2014-03-23_Rome_Marathon_David_15km,.jpg,2014,3,23,43800,45459,40194,43799,1185,600
year-2014/2014-03,2014-03-23_Rome_Marathon_David_25km,.jpg,2014,3,23,35828,38804,22609,29381,1167,600
year-2014/2014-03,2014-03-23_Rome_Marathon_David_40km,.jpg,2014,3,23,19710,21808,42706,47731,1187,600
year-2014/2014-03,2014-03-23_Rome_Marathon_David_42km,.jpg,2014,3,23,35011,37559,19878,24903,1183,600
year-2014/2014-03,2014-03-23_Rome_Marathon_Finish,.jpg,2014,3,23,32221,43034,7232,15940,600,888
year-2014/2014-03,2014-03-23_Rome_Marathon_Start,.jpg,2014,3,23,0,34078,7700,39157,600,800
year-2014/2014-04,2014-04-06_David_coming_out_of_a_tunnel,.jpg,2014,4,6,22063,33422,6852,15964,600,899
year-2014/2014-04,2014-04-06_David_finishing,.jpg,2014,4,6,23483,32876,2988,10424,600,899
year-2014/2014-04,2014-04-06_David_in_Vincennes_Park,.jpg,2014,4,6,22281,32985,72,7435,600,899
year-2014/2014-04,cleansweep_3,.JPG,2014,4,26,35825,39539,24247,27606,600,800
year-2014/2014-04,cleansweep_4,.JPG,2014,4,26,23920,28425,13325,20534,800,600
year-2014/2014-04,cleansweep_5,.JPG,2014,4,26,51199,65535,8410,31893,800,600
year-2014/2014-Matt,jun14f_img006,.jpg,0,0,0,28726,47075,9588,28299,600,704
year-2014/2014-Matt,jun14f_img008,.jpg,0,0,0,17148,32439,12145,25839,600,804
year-2014/2014-Matt,jun14f_img010,.jpg,0,0,0,27819,33196,12342,21298,841,600
year-2014/2014-Matt,jun14f_img033,.jpg,0,0,0,39855,45401,12123,22718,957,600
year-2014/2014-Matt,jun14f_img034,.jpg,0,0,0,6880,9451,36371,41177,943,600
year-2014/2014-Matt,jun14f_img055,.jpg,0,0,0,9065,52209,5202,44892,600,781
year-2014/2014-Matt2,jun14g_img022,.jpg,0,0,0,28882,34611,23920,33532,835,600
year-2014/2014-May,2014_656,.JPG,2014,5,0,37240,42924,35581,39212,600,800
year-2014/2014-May,2014_694,.JPG,2014,5,0,38010,53411,13762,38337,800,600
year-2014/2014-mom1,feb14a_img036,.jpg,0,0,0,24992,32075,16701,25959,669,600
year-2014/2014-mom2,2004-04-20_David_Realtor_of_the_Year_pdf,.jpg,2004,4,20,47075,50571,14103,16974,600,776
year-2014/2014-mom3,feb14b_img006,.jpg,0,0,0,39976,51335,11953,22485,600,784
year-2014/2014-mom3,feb14b_img008,.jpg,0,0,0,50644,54846,32079,39412,746,600
year-2014/2014-mom3,feb14b_img009,.jpg,0,0,0,10380,22959,18131,36918,745,600
year-2014/2014-mom3,feb14b_img011,.jpg,0,0,0,48602,54772,15946,27743,956,600
year-2014/2014-mom3,feb14b_img019,.jpg,0,0,0,41200,45820,6990,14854,851,600
year-2014/2014-mom3,feb14b_img020,.jpg,0,0,0,29851,33246,16820,21845,753,600
year-2014/2014-mom3,feb14b_img023,.jpg,0,0,0,21517,38010,4211,20090,600,747
year-2014/2014-mom3,feb14b_img026,.jpg,1982,7,11,9343,56450,3630,48107,600,857
year-2014/2014-mom5,jun14a_img007,.jpg,1984,6,0,21204,27046,12997,22718,819,600
year-2014/2014-mom5,jun14a_img020,.jpg,1980,8,0,37682,45204,6444,19769,880,600
year-2014/2014-mom5,jun14a_img025,.jpg,1980,8,0,24760,30024,40303,49588,884,600
year-2014/2014-mom5,jun14a_img028,.jpg,0,0,0,38825,49704,35170,51444,741,600
year-2014/2014-mom5,jun14a_img029,.jpg,0,0,0,34500,44225,33641,48495,775,600
year-2014/2014-mom5,jun14a_img038,.jpg,1980,8,0,32767,38902,25995,36699,876,600
year-2014/2014-mom5,jun14a_img043,.jpg,1980,8,0,15831,23710,33532,47512,890,600
year-2014/2014-mom5,jun14a_img062,.jpg,1980,8,0,23689,32884,22281,37573,841,600
year-2014/2014-mom5,jun14a_img080,.jpg,1980,8,0,16941,26260,30364,43581,851,600
year-2014/2014-mom5,jun14a_img084,.jpg,1980,8,0,8841,14968,20425,30801,845,600
year-2014/2014-mom5,jun14a_img085,.jpg,1980,8,0,29393,34124,17803,25777,845,600
year-2014/2014-mom5,jun14a_img088,.jpg,1980,8,0,58,11575,14636,40413,845,600
year-2014/2014-mom5,jun14a_img139,.jpg,0,0,0,7721,22570,13325,32876,662,600
year-2014/2014-mom5,jun14a_img140,.jpg,0,0,0,14636,27852,11999,25639,600,639
year-2014/2014-mom5,jun14a_img141,.jpg,0,0,0,29679,38743,15400,25886,658,600
year-2014/2014-mom5,jun14a_img142,.jpg,0,0,0,23604,34659,11250,25777,658,600
year-2014/2014-mom5,jun14a_img143,.jpg,0,0,0,31114,42879,13871,29709,674,600
year-2014/2014-mom5,jun14a_img144,.jpg,0,0,0,17621,30193,14854,31566,662,600
year-2014/2014-mom5,jun14a_img145,.jpg,0,0,0,7629,22301,15509,31893,670,600
year-2014/2014-mom5,jun14a_img146,.jpg,0,0,0,15526,31456,8519,29163,650,600
year-2014/2014-mom5,jun14a_img147,.jpg,0,0,0,23995,35993,11031,26541,650,600
year-2014/2014-mom5,jun14a_img148,.jpg,0,0,0,11471,27530,13325,34405,657,600
year-2014/2014-mom5,jun14a_img169,.jpg,0,0,0,19700,34153,7973,27196,662,600
year-2014/2014-mom5,jun14a_img170,.jpg,0,0,0,42964,50091,1747,11140,662,600
year-2014/2014-mom5,jun14a_img171,.jpg,0,0,0,29850,37531,16274,26760,674,600
year-2014/2014-mom5,jun14a_img172,.jpg,0,0,0,17501,25961,24466,35825,674,600
year-2014/2014-mom6,jun14b_img008,.jpg,0,0,0,17577,22450,35716,42379,686,600
year-2014/2014-mom6,jun14b_img034,.jpg,0,0,0,38331,48636,31784,48168,954,600
year-2014/2014-mom6,jun14b_img044,.jpg,0,0,0,14164,24116,1310,16383,731,600
year-2014/2014-mom6,jun14b_img062,.jpg,1970,8,0,16712,21473,31019,38228,647,600
year-2014/2014-mom6,jun14b_img075,.jpg,0,0,0,33228,39391,23701,34952,925,600
year-2014/2014-mom6,jun14b_img083,.jpg,0,0,0,39539,49697,11332,19063,600,746
year-2014/2014-mom6,jun14b_img088,.jpg,0,0,0,37464,44017,25938,33455,600,619
year-2014/2014-mom6,jun14b_img096,.jpg,1970,8,0,27415,29927,48809,51965,600,623
year-2014/2014-mom6,jun14b_img098,.jpg,0,0,0,31988,37285,26760,33422,631,600
year-2014/2014-mom6,jun14b_img100,.jpg,1970,8,0,25524,29404,26214,32330,760,600
year-2014/2014-mom6,jun14b_img118,.jpg,0,0,0,48528,55492,32549,44673,894,600
year-2014/2014-mom7,jun14c_img019,.jpg,0,0,0,24930,26822,12123,15837,970,600
year-2014/2014-mom7,jun14c_img234b,.jpg,0,0,0,32470,36040,37136,42597,771,600
year-2014/2014-mom8,jun14d_img031,.jpg,0,0,0,17987,29560,16803,39068,855,600
year-2014/2014-mom8,jun14d_img043,.jpg,1983,7,0,36170,48966,14745,37354,886,600
year-2014/2014-mom8,jun14d_img045,.jpg,1983,7,0,33272,47058,4805,29709,908,600
year-2014/2014-mom8,jun14d_img046,.jpg,0,0,0,30726,34654,23483,30364,851,600
year-2014/2014-mom8,jun14d_img057,.jpg,1983,8,0,12311,20419,18393,34364,896,600
year-2014/2014-mom8,jun14d_img068,.jpg,1983,7,0,21517,35825,11094,25950,600,697
year-2014/2014-mom8,jun14d_img069,.jpg,1983,7,0,26760,39757,9165,22181,600,715
year-2014/2014-mom8,jun14d_img083,.jpg,1983,6,0,20862,24621,18270,23731,808,600
year-2014/2014-mom8,jun14d_img101,.jpg,0,0,0,44930,53903,4259,21298,986,600
year-2014/2014-mom8,jun14d_img105,.jpg,0,0,0,19705,48059,21330,44295,611,600
year-2014/2014-mom8,jun14d_img110,.jpg,0,0,0,22055,43953,16338,43387,689,600
year-2014/2014-mom8,jun14d_img112,.jpg,1983,8,0,23997,38550,5242,25012,680,600
year-2014/2014-mom8,jun14d_img115,.jpg,0,0,0,14199,26432,27524,39757,600,600
year-2014/2014-mom8,jun14d_img117,.jpg,0,0,0,23729,42623,15158,41753,732,600
year-2014/2014-mom8,jun14d_img118,.jpg,0,0,0,17803,42925,19256,48512,600,616
year-2014/2014-mom8,jun14d_img126,.jpg,1983,8,0,20614,43587,2949,32330,639,600
year-2014/2014-mom8,jun14d_img127,.jpg,1983,8,0,20909,36572,998,22510,737,600
year-2014/2014-mom8,jun14d_img242,.jpg,0,0,0,33972,41441,12822,17808,544,920
year-2015/2015-Scan2,scan2015_2_img001,.jpg,0,0,0,43471,49806,27063,32809,600,787
year-2015/2015-Scan2,scan2015_2_img013,.jpg,0,0,0,22696,27448,37245,45656,924,600
year-2015/2015-Scan2,scan2015_2_img038,.jpg,0,0,0,25472,29986,36918,44236,813,600
year-2015/2015-Scan2,scan2015_2_img040,.jpg,0,0,0,22118,28125,40194,51772,960,600
year-2015/2015-Scan3,2015-09_scan003,.jpg,0,0,0,29053,37027,31782,39321,600,765
year-2015/2015-Scan3,2015-09_scan004,.jpg,0,0,0,23592,47294,20891,43429,600,756
year-2015/2015-Scan3,David_golfing,.jpg,0,0,0,34733,47403,3192,14288,600,821
year-2015/2015-Scan5,1990_40_david,.JPG,1990,0,0,17977,29580,24794,34187,401,600
year-2016/2016-06,Sean_Dubai_IMG_6224,.JPG,2016,6,25,49478,55595,36699,42433,600,800
year-2016/2016-scans2,David_Ally_scanned_2016,.jpg,0,0,0,218,46420,937,60325,600,629
year-2016/2016-scans2,David_cards_scanned_2016,.jpg,0,0,0,17599,30267,764,25012,957,600
year-2016/2016-scans2,David_toothbrush_scanned_2016,.jpg,0,0,0,30088,46300,109,25558,954,600
year-2016/2016-scans2,Regatta_pointing_scanned_2016,.jpg,0,0,0,18827,22697,38,7607,999,600
year-2016/2016-Yearbooks,1987_David_OHara_West_Point_page_144,.png,1987,0,0,15619,29490,11735,26114,600,793
year-2016/2016-Yearbooks,1987_David_OHara_West_Point_page_155a,.png,1987,0,0,6664,15892,10048,24247,767,600
year-2016/2016-Yearbooks,1987_David_OHara_West_Point_page_155b,.jpg,1987,0,0,34915,37984,37011,43124,961,579
year-2017/2017-10,Matt_after_surgery_with_David,.jpg,2017,10,15,33859,50025,11632,26214,600,800
year-2017/2017-11,2017-11-27_David_Harry_Dan_and_Mom,.jpg,2017,11,27,902,20587,0,28180,799,600
year-2017/2017-12,IMG_20171227_144300,.jpg,2017,12,27,0,39321,3436,44589,600,801
year-2017/2017-12,IMG_20171227_154800,.jpg,2017,12,27,2293,30036,10826,38796,600,799
year-2017/2017-scans3,Anatoly_Jeanne_David,.jpg,0,0,0,36371,42160,26054,30241,600,986
year-2017/2017-scans3,David_Jeanne_Ann_Rita_Carol,.jpg,0,0,0,19689,24832,20534,29709,892,600
year-2019/2019-05,2019-05-26_Memrial_Day_Regatta,.jpg,2019,5,26,26650,28544,18677,21954,900,600
year-2020/2020-11,2020-11-22_Family_Meeting,.jpg,2020,11,22,51430,61716,6225,23592,841,600
year-2022/2022-04,2022-04-02_IMG_8497,.jpg,2022,4,2,0,8879,12173,33601,800,600
year-2022/2022-04,2022-04-02_IMG_8509,.jpg,2022,4,2,42815,48714,17202,21626,600,800
year-2022/2022-04,2022-04-03_IMG_0041,.JPG,2022,4,3,16511,18038,38665,40959,901,600
year-2022/2022-04,2022-04-03_IMG_0047,.JPG,2022,4,3,36870,39688,42630,44586,600,901
year-2022/2022-04,2022-04-03_IMG_0048,.JPG,2022,4,3,33999,37189,11031,15837,904,600
year-2022/2022-04,2022-04-03_IMG_0066,.JPG,2022,4,3,52063,54248,19223,22500,900,600
year-2022/2022-04,2022-04-03_IMG_0067,.JPG,2022,4,3,41432,44344,11250,15619,900,600
year-2022/2022-04,2022-04-03_IMG_0069,.JPG,2022,4,3,30801,37791,8883,13543,600,900
year-2022/2022-04,2022-04-03_IMG_0073,.JPG,2022,4,3,31020,35825,22936,26140,600,900
year-2022/2022-04,2022-04-03_IMG_0075,.JPG,2022,4,3,40790,46425,25920,30321,600,902
year-2022/2022-04,2022-04-03_IMG_0076,.JPG,2022,4,3,31020,38665,5898,10995,600,900
year-2022/2022-04,2022-04-03_IMG_0078,.JPG,2022,4,3,31544,38391,6194,13367,600,900
year-2022/2022-04,2022-04-03_IMG_0079,.JPG,2022,4,3,52354,57015,3276,10267,900,600
year-2022/2022-04,2022-04-03_IMG_0082,.JPG,2022,4,3,22281,27961,15510,19296,600,900
year-2022/2022-04,2022-04-03_IMG_0083,.JPG,2022,4,3,31820,34806,16602,21080,900,600
year-2022/2022-04,2022-04-03_IMG_0087,.JPG,2022,4,3,26039,29384,14636,19660,901,600
year-2022/2022-04,2022-04-03_IMG_0091,.JPG,2022,4,3,44711,45961,30095,31970,900,600
year-2022/2022-04,2022-04-03_IMG_8521,.jpg,2022,4,3,32549,36809,8274,11468,600,800
year-2022/2022-04,2022-04-03_IMG_8524,.jpg,2022,4,3,32495,40646,12634,19236,600,800
year-2022/2022-04,2022-04-03_IMG_8531,.jpg,2022,4,3,30473,33859,21217,23756,600,800
year-2022/2022-04,2022-04-03_IMG_8533,.jpg,2022,4,3,39320,44017,14826,18349,600,800
year-2022/2022-04,2022-04-03_IMG_8545,.jpg,2022,4,3,19114,25121,18513,23018,600,800
year-2022/2022-04,2022-04-03_IMG_8549,.jpg,2022,4,3,24903,31020,15728,20315,600,800
year-2022/2022-04,2022-04-03_IMG_8551,.jpg,2022,4,3,41723,44891,22281,24657,600,800
year-2022/2022-04,2022-04-03_IMG_8561,.jpg,2022,4,3,53739,65453,11578,27306,800,600
year-2022/2022-04,2022-04-04_IMG_8587,.jpg,2022,4,4,23101,25313,34624,37573,800,600
year-2022/2022-04,2022-04-04_IMG_8614,.jpg,2022,4,4,19562,23584,23719,27550,600,800
year-2022/2022-04,2022-04-05_IMG_8646,.jpg,2022,4,5,14990,26705,5789,21407,800,600
year-2022/2022-04,PXL_20220402_064427697,.jpg,2022,4,2,47963,54279,13507,24679,800,600
year-2022/2022-04,PXL_20220402_135914968,.jpg,2022,4,2,25075,32330,4085,14507,800,600
year-2022/2022-04,PXL_20220402_140115209,.jpg,2022,4,2,25667,31784,9830,14417,600,800
year-2022/2022-04,PXL_20220402_153953710,.jpg,2022,4,2,47294,53520,21381,26050,600,800
year-2022/2022-04,PXL_20220403_061624265,.jpg,2022,4,3,39994,54557,21518,32441,600,800
year-2022/2022-04,PXL_20220403_062919642,.jpg,2022,4,3,33750,37791,13712,16825,600,779
year-2022/2022-04,PXL_20220403_142847395,.jpg,2022,4,3,29887,37712,14019,22660,600,800
year-2022/2022-04,PXL_20220403_144735501,.jpg,2022,4,3,34815,37436,15073,18568,800,600
year-2022/2022-04,PXL_20220403_175548684,.jpg,2022,4,3,22445,25230,17257,20971,800,600
year-2022/2022-04,PXL_20220404_120723521,.jpg,2022,4,4,34323,38419,14199,19660,800,600
year-2022/2022-04,PXL_20220404_173926456,.jpg,2022,4,4,5161,10158,18021,24684,800,600
year-2022/2022-Vivi,1968-06_vivi_03,.png,1968,6,0,15281,19837,31565,38337,892,600
year-2022/2022-Vivi,1968-06_vivi_29,.png,1968,6,0,28289,36262,36205,41544,600,896
year-2022/2022-Vivi,vivi_12,.png,0,0,0,15558,21903,20206,28180,754,600
year-2022/2022-Vivi,vivi_13,.png,0,0,0,9995,16513,15073,23264,754,600
years-1980-1990/1980-81,22_carolyn_david_easter_1982,.jpg,1982,0,0,31784,52318,3054,31813,600,515
years-1980-1990/1980-81,22_david_and_carolyn_celeste_,.JPG,0,0,0,30333,46810,9549,34737,700,549
years-1980-1990/1980-81,23_david2,.JPG,1980,0,0,11442,52754,9923,41193,441,700
years-1980-1990/1980-81,23_david3,.JPG,0,0,0,25090,36325,23432,36781,700,702
years-1980-1990/1980-81,24_david_girl,.JPG,0,0,0,34132,47785,19969,35967,576,594
years-1980-1990/1980-81,24_david_prom,.jpg,0,0,0,15536,33176,9611,29381,561,600
years-1980-1990/1980-81,25_mom_and_david,.jpg,0,0,0,34616,46451,15837,25449,443,600
years-1980-1990/1980-81,25_pop_and_david,.jpg,0,0,0,34149,44394,14199,22609,403,600
years-1980-1990/1980-88,19_david,.JPG,0,0,0,13966,58014,2184,39867,427,600
years-1980-1990/1980-88,29_david1,.JPG,0,0,0,20752,26978,14497,24557,600,443
years-1980-1990/1980-88,53_david2,.JPG,0,0,0,31456,36808,26379,36168,600,395
years-1980-1990/1980-88,54_david_and_jeanne_in_russia,.JPG,0,0,0,42338,50773,19769,26650,404,600
years-1980-1990/1980-88,54_jeanne_and_david_in_russia,.JPG,0,0,0,36111,45473,19878,27633,392,600
years-1980-1990/1980_syr,07_art_jeanne_dad_charles_carolyn_david,.JPG,1980,0,0,47980,54319,16196,23498,672,700
years-1980-1990/1980_syr,09_nice_socks_david,.jpg,1980,0,0,26856,38563,17585,31019,571,600
years-1980-1990/1980_wedding/album,wedding_6,.JPG,1980,8,29,10267,15728,16463,26054,600,410
years-1980-1990/1980_wedding/more_wedding,unknown_people2,.JPG,1980,8,29,56360,60292,22042,27967,700,553
years-1980-1990/1982,16_unknown_people15,.JPG,1982,0,0,46311,58544,22029,40734,600,473
years-1980-1990/1982,17_david_and_art,.JPG,1982,0,0,17257,28398,22812,39818,600,474
years-1980-1990/1982,17_david_carolyn,.jpg,1982,0,0,23374,31893,23791,37511,600,449
years-1980-1990/1982,21_david_and_steve,.JPG,1982,0,0,16165,24903,11796,24247,600,500
years-1980-1990/1982,22_dad_david_and_buffy,.JPG,1982,11,0,9939,19223,7602,20971,600,500
years-1980-1990/1983,60_dad_and_david_wrastling,.JPG,1983,0,0,42335,49786,15509,21298,387,600
years-1980-1990/1983,61_dad_chuck_david_mom,.JPG,1983,0,0,30490,39599,19729,34483,518,382
years-1980-1990/1983,62_david_and_cat,.JPG,1983,0,0,29490,40795,13980,23046,400,600
years-1980-1990/1983,63_dad_david_jeanne_shane,.JPG,1983,0,0,18349,25558,6540,16874,600,501
years-1980-1990/1983,63_david_graduation1,.JPG,1983,0,0,16602,22172,14229,22193,600,502
years-1980-1990/1983,63_david_graduation3,.JPG,1983,0,0,21080,27415,15412,24184,600,523
years-1980-1990/1983,64_david_graduation5,.JPG,1983,0,0,33781,47189,19815,38598,600,513
years-1980-1990/1983,66_david_and_shane1,.JPG,1983,0,0,32330,37901,38188,48059,600,405
years-1980-1990/1983,68_airport,.JPG,1983,0,0,19442,26432,18724,31207,600,399
years-1980-1990/1983,68_airport1,.JPG,1983,0,0,30886,36373,10217,14552,395,600
years-1980-1990/1983,69_david_and_shane,.JPG,1983,0,0,35482,45406,15346,32767,700,474
years-1980-1990/1985-1986,52_matt_maybe,.JPG,0,0,0,19660,35825,18588,42740,600,483
years-1980-1990/1986-1987,25_david_and_dad_building_doghouse,.JPG,1987,0,0,23920,29927,22152,32306,600,426
years-1980-1990/1986-1987,25_david_doghouse,.JPG,1987,0,0,21539,29941,12451,19660,429,600
years-1980-1990/1986-1987,81_david_robin_and_shane,.JPG,0,0,0,29163,37136,26547,39897,600,432
years-1980-1990/1988,09_david_and_a_lady,.JPG,1988,0,0,33117,44214,20861,37464,750,600
years-1980-1990/1988-89,12_family_scrabble,.JPG,0,0,0,11890,20185,17039,24903,474,600
years-1980-1990/1988-89,20_david8,.JPG,0,0,0,9798,47705,10704,41723,408,600
years-1980-1990/1989,14_christmas1,.JPG,1989,0,0,32985,39539,33717,45114,600,414
years-1980-1990/1989,45_dad_and_david_building_playscape,.JPG,1989,0,0,17310,24884,23919,30255,424,600
years-1980-1990/1989,46_lance_soccer_ball,.JPG,1989,0,0,40040,46189,17441,23427,413,600
years-1980-1990/1989,88_family_dinner1,.JPG,1989,0,0,43471,49151,25404,35761,600,405
years-1980-1990/1989,92_family_discussion,.JPG,1989,0,0,14199,17476,28365,33256,600,402
years-1980-1990/1989,93_david_and_kids,.JPG,1989,0,0,36044,42925,25004,37425,600,401
years-1980-1990/1989,94_david_kitchen,.JPG,1989,0,0,30985,39816,31271,37359,400,600
years-1980-1990/1990-04_jeanne_russia,russia_20,.png,1990,4,0,51702,54423,43848,46523,600,712
years-1990-1996/1990-91,9091_pg001_david_funny_face,.jpg,0,0,0,23330,40762,31389,45616,500,737
years-1990-1996/1990-91,9091_pg016_david_steve,.jpg,0,0,0,14179,19066,16383,23723,684,500
years-1990-1996/1991-92,9192_pg003_david_golf_1,.jpg,0,0,0,23199,28966,21145,26737,500,750
years-1990-1996/1991-92,9192_pg003_david_golf_2,.jpg,0,0,0,31500,35664,23461,29228,724,500
years-1990-1996/1991-92,9192_pg049_david_lena_jp_marriage,.jpg,1993,2,4,18257,28414,2359,15728,542,500
years-1990-1996/1991-92,9192_pg068_david,.jpg,0,0,0,13500,50593,14520,47433,500,677
years-1990-1996/1991-92,9192_pg068_david_shane,.jpg,0,0,0,16514,40238,31363,51679,500,700
years-1990-1996/1991-92,9192_pg072_david_scowl,.jpg,0,0,0,23721,45834,16514,51248,652,500
years-1990-1996/1994-95,9495_pg008_Five_Mile_Run_Syracuse,.jpg,0,0,0,4325,10092,10400,17041,500,523
years-1990-1996/1994-95,9495_pg011_oharas,.jpg,0,0,0,30670,38010,10155,16671,500,684
years-1990-1996/1994-95,9495_pg048_david_and_nieces_and_nephews,.jpg,1995,1,29,31944,37849,10485,19922,677,500
years-1990-1996/1994-95,9495_pg050_david_lena,.jpg,1995,1,29,27358,40465,1179,20840,630,500
years-1990-1996/1994-95,9495_pg050_david_lena_xavi,.jpg,1995,1,29,39698,51862,3669,23854,695,500
years-1996-2001/1997-98,9798_p37_new_orleans_1,.jpg,0,0,0,16758,20315,20687,27074,700,472
years-1996-2001/1997-98,9798_p39_dude,.jpg,0,0,0,35108,41193,17962,28768,700,467
years-1996-2001/1997-98,9798_p97_ally_3,.jpg,1998,6,3,28994,39817,14093,32415,660,465
years-1996-2001/1998,p19_dinner2,.jpg,1998,7,23,37595,43347,27122,36945,638,447
years-1996-2001/1998-99,golf_pop_img001,.jpg,0,0,0,30004,33830,19226,27082,1021,600
years-1996-2001/1998-99,golf_pop_img002,.jpg,0,0,0,31872,33463,25121,28398,989,600
years-1996-2001/1998-99,golf_pop_img005,.jpg,0,0,0,27936,32551,13003,22808,1006,600
years-1996-2001/1998-99,golf_pop_img006,.jpg,0,0,0,25643,28245,25078,30032,1000,600
years-1996-2001/1998-99,golf_pop_img008,.jpg,0,0,0,15056,17093,21982,25801,1003,600
years-1996-2001/1998-99,golf_pop_img010,.jpg,0,0,0,15427,18759,9391,16925,1003,600
years-1996-2001/1998-99,golf_pop_img022,.jpg,0,0,0,57998,61602,9818,12931,600,821
years-1996-2001/1998-99,p18_david_golfing,.jpg,0,0,0,40959,43811,27659,33232,625,443
years-1996-2001/1998-99,p36_ally_baptism_3,.jpg,2000,1,9,12713,30724,4437,21363,447,656
years-1996-2001/1998-99,p36_ally_baptism_4,.jpg,2000,1,9,36804,43934,3474,16423,625,415
years-1996-2001/1998-99,p37_ally_baptism,.jpg,2000,1,9,35303,42506,12042,22816,646,517
years-1996-2001/1998-99,p41_ally_on_davids_back,.jpg,1999,12,29,33482,38279,25798,32767,642,442
years-1996-2001/1998-99,p41_nams_and_johnsons,.jpg,1999,12,29,0,4185,20905,30988,642,442
years-1996-2001/1998-99,p42_get_off_my_back,.jpg,1999,12,29,30994,36464,26095,35732,647,442
